,mean,std,skewness,kurtosis,entropy,contrast,energy,ASM,homogeneity,dissimilarity,correlation,image_name,class
6236,50.95166015625,34.88188751122054,0.3038043607307397,-0.16584954034259303,6.548239980843549,165.64526654411765,0.06251549035649859,0.0039081865345134675,0.3182024625636881,6.812208946078432,0.9317897075672137,pituitary_499.jpg,3
6237,49.71464538574219,34.57941321404284,0.33528892147521716,-0.14265063389461474,6.50910784098459,167.68809742647065,0.06793334083369479,0.004614938796826944,0.317341732549354,6.764598651960785,0.9297392303277799,pituitary_500.jpg,3
6238,50.68328857421875,37.72423565284696,0.5190415653120776,0.21560025329093424,6.450294978509522,119.0017616421569,0.0815313255955304,0.006647357053364392,0.3640064039601711,5.67685355392157,0.9580889390948278,pituitary_501.jpg,3
6239,50.63807678222656,35.82934398803245,0.39894670249964975,-0.09930271746820551,6.611431988932263,158.48912377450986,0.060772823668919486,0.003693336096693581,0.3095302217042585,6.651746323529414,0.9381569579924081,pituitary_502.jpg,3
6240,52.85627746582031,37.04872084196095,0.3633018507386815,-0.12800682587755974,6.67303091034046,159.21547181372546,0.057659696282930044,0.0033246405754397365,0.3120470506036943,6.644117647058823,0.9418920871439763,pituitary_503.jpg,3
6241,47.92427062988281,33.98866692437201,0.36645414933441794,-0.13303871246121002,6.508839978217363,116.06099877450981,0.07043876363883973,0.004961619422968331,0.3481651433296394,5.6420649509803935,0.9496805197597091,pituitary_504.jpg,3
6242,54.36131286621094,45.80911878946803,0.7542530940426251,0.704361957753227,6.576022002348349,167.96182598039215,0.07400945205673992,0.005477398993738886,0.3745985284699405,5.9156249999999995,0.959951789304645,pituitary_505.jpg,3
6243,48.87135314941406,34.08669724919021,1.0290611408819565,2.642191810566217,6.60662550674867,153.2456341911765,0.04254008907340701,0.0018096591783734026,0.2788485276048044,6.545389093137255,0.9338492083982817,pituitary_506.jpg,3
6244,43.4237060546875,31.031399122179497,1.0916379770582467,2.503261764100377,6.588120228413475,147.861412377451,0.03616059595379862,0.0013075886997338771,0.25877561846786856,6.698575367647059,0.9230281779062061,pituitary_507.jpg,3
6245,59.315643310546875,44.10152108516345,0.9224902222444494,1.2955988520507562,6.928530512131681,204.45798100490197,0.03842061405480876,0.0014761435843485685,0.26191442390998576,7.5435508578431385,0.94735092123163,pituitary_508.jpg,3
6246,59.534393310546875,43.51543257599505,0.9481605002388235,1.4854998677964684,6.946940893361868,196.0647212009804,0.03675761395037664,0.0013511221833249233,0.253561017160983,7.451516544117647,0.9481403396447945,pituitary_509.jpg,3
6247,56.18913269042969,41.41736781391386,0.9938397312247754,1.604186134189951,6.894636912465681,189.41260723039218,0.04066148809937579,0.001653356614455679,0.25825538470138043,7.347196691176472,0.9447006551185854,pituitary_510.jpg,3
6248,53.80696105957031,40.18240857930345,1.0867442051963,1.8520846294885898,6.886116763040718,191.71190257352947,0.0388361074585613,0.0015082432425329209,0.24633924003084445,7.69496017156863,0.9405448670195572,pituitary_511.jpg,3
6249,39.75837707519531,45.57780844484155,1.1021384665126008,0.48286265912273807,5.958564600303336,198.9212162990196,0.2532181322476904,0.06411942249900883,0.4321568367553067,7.140609681372549,0.9521663344815496,pituitary_512.jpg,3
6250,55.79606628417969,40.96549306549504,1.043703935749821,1.7865634680912565,6.964334901192048,200.62556678921578,0.03306280440088801,0.0010931490348513799,0.22688017858205548,8.076639093137254,0.9401151582787197,pituitary_513.jpg,3
6251,56.74006652832031,41.4044407463857,0.9845294395396945,1.6775636727662304,6.929877035008299,197.05788909313725,0.03359906534578911,0.0011288971921106065,0.2353929879513449,7.815579044117648,0.9424205181033681,pituitary_514.jpg,3
6252,54.42231750488281,40.71782411349327,1.0089770100111686,1.7350896153431794,6.784410744718284,171.99477634803927,0.04506658968090051,0.0020309975054666482,0.2698759583373733,7.175382965686275,0.9480469120512319,pituitary_515.jpg,3
6253,43.79551696777344,32.15437196585611,0.8938573720401451,1.9479549630244373,6.527858799133658,113.82185968137257,0.052781824155089085,0.0027859209611387453,0.345433128419215,5.319347426470589,0.9448680897588216,pituitary_516.jpg,3
6254,49.561187744140625,33.446903028861676,0.7498599181446821,1.8313705036446297,6.604321591457795,115.73815870098038,0.04697948699411849,0.0022070721982305483,0.32221332552740756,5.535830269607842,0.9481240970320172,pituitary_517.jpg,3
6255,42.50279235839844,29.471359441990195,1.0520343114413777,3.288724187100625,6.495633349031751,103.13351715686272,0.048474400590495514,0.0023497675126078316,0.316638067145079,5.389154411764705,0.9404841265656753,pituitary_518.jpg,3
6256,45.33848571777344,31.459998601614558,1.014980002142809,3.1260278220075977,6.612596727456032,116.87962622549024,0.04070052076155241,0.0016565323902615586,0.29399819936791804,5.881832107843139,0.9408129784520031,pituitary_519.jpg,3
6257,51.09332275390625,36.512642379851336,1.0256872297758204,2.733881970878862,6.779789859649611,154.92590379901964,0.040046781692125506,0.0016037447238967586,0.2824271895223447,6.5879442401960775,0.9417740435570476,pituitary_520.jpg,3
6258,55.80772399902344,38.4856711399043,0.8655253651423659,2.3063434662313957,6.754887903930034,169.4741421568627,0.04565015492947887,0.0020839366450854237,0.31224124831826716,6.562867647058823,0.9426431638893082,pituitary_521.jpg,3
6259,54.21003723144531,37.238731336261424,0.9243323457029153,2.5078871532611,6.7729094467329904,161.9990349264706,0.04056556796453133,0.0016455653042850105,0.29378007577152426,6.6847273284313715,0.9414446946239492,pituitary_522.jpg,3
6260,39.46333312988281,40.932271681563094,0.8094738500512971,-0.20794836816708262,5.933417125240893,145.7704044117647,0.24363934805448648,0.059360131920415206,0.43560541130624186,6.324969362745099,0.956509711272681,pituitary_523.jpg,3
6261,37.08099365234375,41.955539983319866,1.1117238163276955,0.6547146390807201,5.874939884939554,168.47487745098033,0.254588734393718,0.06481542368019509,0.4464737079313977,6.458517156862744,0.9521866118018745,pituitary_524.jpg,3
6262,60.954925537109375,40.1208913915988,0.6913642068104453,1.8365802620555822,6.822291602866548,184.99273897058828,0.04452165703979708,0.001982177945569313,0.30328391912226615,7.056740196078432,0.9423629942994719,pituitary_525.jpg,3
6263,60.53413391113281,46.07597108831869,0.46682043454102656,0.11821307204067732,6.748214802450661,187.3283241421569,0.07331731387100611,0.005375428513259625,0.3572213917393976,6.463005514705882,0.9558158758693462,pituitary_526.jpg,3
6264,58.23347473144531,44.321235620498065,0.5305968333531612,0.3519665163603616,6.7331536844546935,174.0322457107843,0.07132825381479206,0.005087719792267398,0.3520612121763556,6.289476102941177,0.9556362375455781,pituitary_527.jpg,3
6265,54.91587829589844,41.31849804378861,0.5567327766152248,0.586059492067931,6.652069720903702,159.38674938725495,0.07284867867486594,0.005306929984673867,0.3424796051383675,6.086014093137257,0.9532393029611403,pituitary_529.jpg,3
6266,49.663360595703125,38.360822723894394,0.679760499000659,0.9641582927109118,6.576803196506988,154.70634191176472,0.07423621497447393,0.005511015613736306,0.3511092443601072,5.935416666666669,0.9473606804217939,pituitary_530.jpg,3
6267,50.70246887207031,38.53116949895766,0.57477366973071,0.7095543802574991,6.503459381685477,152.54928002450987,0.0792134653504749,0.006274773092830886,0.3801963091033295,5.657490808823529,0.9485439291917275,pituitary_531.jpg,3
6268,54.514404296875,40.91860071900538,0.4868140977053789,0.4562777375800606,6.529839683766398,165.53397671568632,0.07913855652980488,0.0062629111296211215,0.37865369309840946,5.9107536764705895,0.9504858199322377,pituitary_532.jpg,3
6269,54.289947509765625,41.07661693126337,0.4589739153912279,0.2552563951080078,6.53524077278853,154.44103860294115,0.08083899874518324,0.006534943718123739,0.38145061084671833,5.82329963235294,0.9541583869945466,pituitary_533.jpg,3
6270,56.806610107421875,44.465722926637675,0.5731904180004401,0.36258337349784764,6.673150270359582,175.92942708333337,0.0798175602330409,0.006370842921555112,0.3581990095294714,6.357705269607844,0.9554480388745727,pituitary_534.jpg,3
6271,36.5902099609375,40.62286102367588,1.0739474427498459,0.6198811441954586,5.853109606067555,159.43854166666668,0.2541073473798668,0.0645705439924323,0.4433181169086809,6.2654105392156865,0.9517282034449498,pituitary_535.jpg,3
6272,53.1258544921875,37.25464697448724,1.0476930303537684,2.3845636600352256,6.741046089116273,203.18252144607845,0.04301139299248421,0.0018499799271539195,0.25896744260226495,7.541835171568628,0.9266213013879946,pituitary_536.jpg,3
6273,51.60943603515625,37.3196695873594,1.0925663912938095,2.203844655464854,6.80885229999679,207.29777879901965,0.04331628838708939,0.0018763008396334953,0.2533773627554623,7.789353553921571,0.925419962561294,pituitary_537.jpg,3
6274,55.261383056640625,40.66112285773719,1.0675616743229475,2.090981752930343,6.815663362760285,254.79505208333342,0.04447371132646755,0.0019779109991499674,0.26219219681280576,8.19232536764706,0.9227937489702744,pituitary_538.jpg,3
6275,62.16778564453125,45.66675653493303,0.4572432172001203,0.3071500736285051,6.693296335592196,201.05885416666666,0.06553938206990251,0.004295410602104659,0.3411611420490596,6.785876225490197,0.9517023929986562,pituitary_539.jpg,3
6276,59.637847900390625,44.696143907309505,0.6351941940652529,0.780007025702409,6.786664944831723,195.86927083333333,0.05430096273066463,0.0029485945534770287,0.31140937513881256,6.927604166666666,0.9508939859735783,pituitary_540.jpg,3
6277,58.26972961425781,43.4901243359735,0.6523148703387852,0.9227623066025057,6.762648253215955,185.90965073529412,0.06077265956467667,0.003693316150564087,0.31410045704657075,6.765716911764708,0.950764956282334,pituitary_541.jpg,3
6278,60.0479736328125,44.65422356477753,0.5773078121851244,0.5513307567776118,6.781530573652108,203.19966299019615,0.060602967418427314,0.003672719659918963,0.328858935911495,6.918290441176472,0.948954522853341,pituitary_542.jpg,3
6279,63.562713623046875,47.208186665985664,0.5267732275601842,0.4184594355590239,6.814262748415127,221.43561580882348,0.06035363184982736,0.0036425608774644956,0.33662158577289797,7.110646446078429,0.9502247448823374,pituitary_543.jpg,3
6280,52.20513916015625,40.42139107756775,1.1444554478961302,2.313163741503785,6.692560362641364,219.90145526960788,0.059486483003567486,0.003538641660133723,0.2940898844096222,7.559329044117648,0.932604593318614,pituitary_544.jpg,3
6281,48.43110656738281,37.32361940791194,1.1305580378128035,2.07021406120308,6.70770426379515,196.20799632352944,0.05512935232830671,0.003039245488138576,0.2714080904446033,7.670955882352941,0.9294576823614867,pituitary_545.jpg,3
6282,34.75630187988281,37.73328335663038,1.0428248578164638,0.6972745618170366,5.763666041660363,128.97556678921572,0.2594199242360969,0.06729869709066226,0.453803108723787,5.662055759803922,0.9547347523977263,pituitary_546.jpg,3
6283,49.63444519042969,38.53701378320209,1.0834693167339629,1.789828173668984,6.751123080023193,211.39722732843143,0.05191800483624665,0.002695479226176531,0.27223961505230776,7.8126072303921585,0.9287125552300058,pituitary_547.jpg,3
6284,48.74095153808594,38.66616773192155,1.1287130757263952,2.004159065108994,6.635247143145052,200.79633884803928,0.0583483302244822,0.0034045276399852233,0.2976945855826728,7.212668504901962,0.9327571456388456,pituitary_548.jpg,3
6285,57.19538879394531,43.66555484624836,1.0601454623598283,1.9550312504541854,6.752951190398939,254.093612132353,0.06032320473652819,0.003638889029685097,0.2886198399061187,8.022135416666668,0.9332557164930211,pituitary_549.jpg,3
6286,51.47564697265625,39.30582207660284,0.9840011099313053,1.5789679552146074,6.734596127437774,149.71770833333335,0.04412918770964205,0.0019473852079128224,0.2730310106303543,6.649601715686274,0.951463670159095,pituitary_550.jpg,3
6287,51.8631591796875,39.763381876567934,1.0740676913240639,1.9044002978276975,6.771436176642981,155.17982536764708,0.04073940658593658,0.001659699248974253,0.25916989759949566,6.771492034313727,0.9508449859510493,pituitary_551.jpg,3
6288,52.682159423828125,40.75834923722893,1.2159531056698356,2.315264961171672,6.864430730039499,175.18949142156865,0.038222483487793855,0.0014609582439746738,0.24013916361476467,7.232812500000002,0.9471917738878013,pituitary_552.jpg,3
6289,48.97979736328125,38.10188833682637,0.5784110394074407,-0.048824210141352964,6.667801300173596,82.79166666666669,0.08164572494195259,0.00666602440129698,0.3193371034064773,5.280882352941178,0.971434369090686,pituitary_553.jpg,3
6290,51.87858581542969,43.63708519452801,0.6974292847263494,0.20434996135943884,6.494937048102298,150.5438878676471,0.09525430862818059,0.009073383312232678,0.39028383771644165,5.893121936274511,0.9604455357425847,pituitary_554.jpg,3
6291,54.47686767578125,44.78371398602292,0.6487336018782764,0.17704649299630715,6.559567153789498,150.6102941176471,0.08994954295496901,0.008090920277807816,0.374497835282677,6.035998774509805,0.9624200485696665,pituitary_555.jpg,3
6292,50.777679443359375,44.709635646189476,0.9247342046859032,0.8256351786107019,6.406911487884889,151.98990502450982,0.08617284704234822,0.007425759567383942,0.35337985731862354,6.209666053921571,0.9619719171087477,pituitary_556.jpg,3
6293,46.58726501464844,40.273237248566545,0.9708641400223942,0.7987203964082781,6.485020607532535,189.98818933823532,0.08310795102783934,0.0069069315240457415,0.338891898562398,6.967478553921569,0.9413900687278952,pituitary_557.jpg,3
6294,48.09800720214844,41.9808864698261,0.9032902266918014,0.7834043406676381,6.323297476538569,131.47495404411765,0.09508837019772229,0.00904179814685908,0.3731922585031472,5.761994485294118,0.9626866048612728,pituitary_558.jpg,3
6295,49.05378723144531,42.486556388521564,0.8990977366721419,0.8174943107831147,6.3876739414129,134.61692708333334,0.085587110023426,0.0073251534021620286,0.359125101628593,5.860615808823529,0.9626985910121262,pituitary_559.jpg,3
6296,46.22853088378906,39.736146116364296,0.8889929710767026,0.8239849180782,6.314123476489765,118.65863970588236,0.09438241231535899,0.008908039754466428,0.36950092329437906,5.522426470588235,0.9624085247540399,pituitary_560.jpg,3
6297,43.87925720214844,37.536095820077925,0.8476640077505772,0.6813627567248477,6.214199100194029,102.26498161764704,0.10623508283690063,0.011285892825363138,0.3914140765893519,5.099295343137254,0.9636904972132052,pituitary_561.jpg,3
6298,47.56285095214844,40.338762323635265,0.8802620924606404,0.8742494409651274,6.378839567630153,116.53291973039215,0.0849205366232698,0.007211497540384108,0.356835423967857,5.435278799019607,0.9641690860945045,pituitary_562.jpg,3
6299,50.908905029296875,45.72806380263605,1.0276197355680754,0.9128798445234727,6.537578593770272,136.97135416666666,0.07607490505160484,0.005787391178610692,0.33689777299322815,6.0058517156862745,0.9672473573975393,pituitary_563.jpg,3
6300,50.328704833984375,44.64406916247743,1.0101909404375704,0.9642077533655535,6.519138658500828,130.70049019607842,0.07484937749811764,0.005602429311855718,0.3395051962786523,5.79702818627451,0.9672072467100817,pituitary_564.jpg,3
6301,52.26362609863281,45.74752522961884,0.9516512416319227,0.7705687366916747,6.5416458298083455,144.27052696078434,0.07379856290299659,0.005446227886547545,0.3324006892157304,6.146262254901962,0.96552479015934,pituitary_565.jpg,3
